open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_trades,buy_base_asset_volume,buy_quote_asset_volume
1504663200000,4502.83,4522.81,4414.25,4430.02,100.699626,1504670399999,450764.86400661,1125,54.374955,243959.8307186
1504670400000,4448.1,4466.09,4335.26,4416.17,80.652432,1504677599999,355399.33611909,574,37.354011,164661.311181
1504677600000,4416.54,4505.96,4335.26,4461.29,85.65551,1504684799999,378661.59382989,936,41.654802,184441.15178438
1504684800000,4476.13,4574.46,4474.2,4492.66,80.488819,1504691999999,364182.75125612,819,47.581723,215551.68786646
1504692000000,4497.81,4597.79,4469.82,4548.13,94.806001,1504699199999,429224.23557116,934,50.671023,229812.13074726
1504699200000,4544.59,4594.9,4422.28,4502.77,172.812836,1504706399999,783174.21982018,1630,86.758433,393497.34146535
1504706400000,4490.01,4619.47,4466.2,4619.43,88.783961,1504713600000,402282.77665691,930,57.354597,260255.34733058
1504735200000,4619.43,4662.87,4610.0,4619.77,16.743598,1504742399999,77379.11058057,43,5.618378,25983.81075555
1504742400000,4619.77,4661.93,4451.93,4453.01,22.079978,1504749599999,99764.03862345,59,3.427307,15605.27591178
1504749600000,4465.64,4572.47,4438.19,4484.03,65.095108,1504756799999,293530.46415772,352,36.029359,162723.3849622
1504756800000,4489.48,4561.9,4482.0,4519.48,39.277794,1504763999999,177676.03284834,229,15.120021,68558.02655483
1504764000000,4519.47,4548.13,4452.0,4510.25,26.666453,1504771199999,120160.01168815,202,11.226076,50668.82681046
1504771200000,4475.01,4589.99,4458.0,4571.66,39.942816,1504778399999,180790.36796811,217,18.29315,82976.40918892
1504778400000,4580.78,4649.92,4557.89,4613.94,52.567461,1504785599999,241536.718006,355,33.201598,152630.51645792
1504785600000,4616.79,4723.32,4587.65,4710.0,104.260668,1504792799999,485053.61273482,602,55.900136,260376.85873195
1504792800000,4720.32,4759.25,4642.84,4755.0,60.949014,1504799999999,286240.44257225,384,24.151315,113572.73811132
1504800000000,4755.0,4788.59,4672.35,4702.06,36.788618,1504807199999,174315.65056046,208,22.214398,105476.92356954
1504807200000,4711.25,4759.99,4680.01,4754.21,15.339634,1504814399999,72388.8484828,118,6.406967,30225.20895019
1504814400000,4716.61,4716.61,4586.13,4641.13,23.193274,1504821599999,107467.10424686,225,6.55208,30269.8998509
1504821600000,4632.0,4752.12,4609.04,4691.61,14.269157,1504828799999,66871.84449419,119,8.161542,38215.17447465
1504828800000,4691.66,4735.39,4586.13,4601.01,29.900776,1504835999999,138179.22650195,243,13.978634,64521.96639293
1504836000000,4634.94,4653.49,4605.02,4605.05,16.000127,1504843199999,74069.43871135,128,4.634146,21488.87174714
1504843200000,4633.47,4633.47,4605.02,4622.0,15.478045,1504850399999,71538.51286092,105,7.055599,32659.99624503
1504850400000,4608.0,4630.7,4587.08,4619.01,29.351955,1504857599999,135334.98346895,277,9.503722,43872.18242141
1504857600000,4625.36,4699.77,4620.0,4660.72,19.158419,1504864799999,89369.78899015,113,10.300007,48058.14160969
1504864800000,4650.54,4660.75,4611.48,4647.53,17.147006,1504871999999,79644.35301067,141,10.146508,47180.34659115
1504872000000,4653.92,4690.83,4298.39,4353.05,128.806219,1504879199999,572296.56331505,505,39.033396,172261.76324198
1504879200000,4372.45,4398.6,4028.93,4348.65,363.349122,1504886399999,1536771.18257134,1104,177.250468,749368.21007035
1504886400000,4330.68,4396.49,4202.35,4238.0,138.517648,1504893599999,597311.40199265,546,60.024935,259593.39042041
1504893600000,4243.78,4301.39,4190.0,4190.01,86.610048,1504900799999,368547.99246258,392,36.326526,154886.53998608
1504900800000,4195.87,4216.8,4060.0,4158.32,203.389268,1504907999999,843923.22979252,739,56.784248,236023.72217827
1504908000000,4158.38,4334.15,4144.59,4282.8,84.546413,1504915199999,359540.55271524,440,40.92393,174362.15851311
1504915200000,4282.8,4338.28,4171.5,4180.1,104.166667,1504922399999,442586.10400803,435,50.433097,214289.1393034
1504922400000,4180.18,4306.0,4150.06,4242.01,99.934301,1504929599999,421136.53555359,555,50.187044,211802.79260096
1504929600000,4254.44,4426.62,4200.02,4385.26,81.182301,1504936799999,350404.40874727,379,47.843878,207486.9884648
1504936800000,4380.01,4400.6,4306.0,4321.52,38.101189,1504943999999,165457.16251169,315,14.470989,62966.84798694
1504944000000,4336.19,4345.38,4262.75,4311.71,24.354037,1504951199999,104637.7782414,134,6.790043,29281.26994866
1504951200000,4320.88,4337.0,4282.07,4327.63,35.362173,1504958399999,152670.31388097,256,13.358029,57677.52573158
1504958400000,4331.82,4400.6,4262.75,4300.16,70.083078,1504965599999,303726.51939615,298,39.004152,169581.66755785
1504965600000,4302.15,4309.99,4245.94,4276.0,54.694922,1504972799999,234352.62999709,310,20.211031,86634.9075291
1504972800000,4276.0,4281.32,4210.01,4220.38,38.43643,1504979999999,163583.89586311,286,7.636097,32529.93627539
1504980000000,4220.38,4276.31,4159.64,4253.7,61.953785,1504987199999,261055.10730437,294,25.241559,106592.6606242
1504987200000,4267.51,4275.44,4253.69,4256.5,20.236355,1504994399999,86271.31882988,210,4.643284,19804.5045806
1504994400000,4257.76,4300.0,4241.25,4258.81,30.277714,1505001599999,129501.69135343,305,8.170602,34978.76714061
1505001600000,4258.81,4279.7,4222.26,4230.0,22.348505,1505008799999,94862.80007553,198,4.446304,18880.20699958
1505008800000,4238.93,4249.39,4087.62,4144.0,75.614364,1505015999999,313427.05247627,380,25.807148,106901.32763039
1505016000000,4144.0,4149.0,4027.28,4054.97,99.012182,1505023199999,402124.47244221,338,25.435731,104203.63607855
1505023200000,4047.49,4054.97,3801.0,3988.95,109.616753,1505030399999,430955.8088914,496,41.862219,165089.30524585
1505030400000,3988.89,4100.0,3963.0,4007.01,50.063558,1505037599999,202223.58855389,267,32.937559,133073.56412153
1505037600000,4007.01,4098.79,3900.05,4098.79,55.889065,1505044799999,224073.67659388,243,40.463348,162432.1264152
1505044800000,4069.43,4108.31,4043.17,4108.31,39.18154,1505051999999,159637.51449503,271,22.459262,91566.6296346
1505052000000,4108.15,4135.48,4072.47,4094.93,41.056957,1505059199999,168711.57851023,177,27.13719,111483.7272314
1505059200000,4086.92,4283.0,4072.45,4247.07,74.58707,1505066399999,313092.72802602,253,43.393798,182710.1110483
1505066400000,4264.87,4282.57,4207.27,4274.32,29.322828,1505073599999,124376.21205084,275,8.49263,36115.00081034
1505073600000,4269.36,4274.32,4196.2,4196.2,22.775441,1505080799999,96273.4902356,240,5.822543,24683.75779237
1505080800000,4188.23,4266.05,4100.0,4130.37,40.905012,1505087999999,170612.88584121,297,13.529155,56744.64349638
1505088000000,4153.62,4288.0,4098.91,4260.0,58.911405,1505095199999,246029.55738447,330,35.16674,147279.84260581
1505095200000,4259.0,4334.43,4172.01,4312.05,175.343752,1505102399999,749540.19240829,787,81.249853,347435.55460016
1505102400000,4320.46,4325.99,4101.32,4162.01,132.16065,1505109599999,556177.32158841,555,45.365898,191081.02951749
1505109600000,4162.49,4244.99,4115.05,4178.73,59.064538,1505116799999,247328.1386204,334,29.86069,125237.55913176
1505116800000,4186.88,4198.04,4115.39,4159.7,28.365288,1505123999999,118276.66214613,291,13.186845,55040.23785846
1505124000000,4174.84,4221.63,4159.71,4191.53,40.874569,1505131199999,171399.29371071,290,25.576866,107352.10468771
1505131200000,4191.54,4307.54,4174.97,4260.41,30.050925,1505138399999,126787.77785788,152,18.261688,77174.65789081
1505138400000,4260.52,4313.18,4221.64,4251.29,58.371582,1505145599999,248942.36928627,449,27.913359,119056.12328092
1505145600000,4246.43,4280.0,4199.06,4200.0,32.554496,1505152799999,138530.77705409,361,11.438954,48687.75693371
1505152800000,4200.0,4233.86,4158.84,4182.27,54.201034,1505159999999,227763.38811703,274,19.267104,81028.04181931
1505160000000,4187.99,4188.0,4158.85,4171.51,14.813651,1505167199999,61810.66798725,268,7.21964,30141.26605389
1505167200000,4179.77,4225.0,4171.61,4208.47,15.277175,1505174399999,64256.61634054,137,7.690693,32355.53886403
1505174400000,4208.6,4278.89,4201.9,4236.97,35.628003,1505181599999,151191.37747293,435,19.930834,84614.0563181
1505181600000,4237.75,4305.01,4213.6,4294.25,57.04835,1505188799999,243486.52435626,617,39.782767,169986.77071004
1505188800000,4294.54,4329.0,4279.77,4325.0,53.387793,1505195999999,229969.74769743,428,34.001028,146555.637835
1505196000000,4325.0,4394.59,4325.0,4361.0,99.199891,1505203199999,433019.15139224,954,57.320127,249941.29747067
1505203200000,4361.04,4373.67,4228.5,4322.36,70.101188,1505210399999,301287.04031783,411,26.858025,115675.93091633
1505210400000,4321.02,4361.99,4298.41,4340.1,29.599608,1505217599999,128087.08513129,371,8.377225,36271.44464218
1505217600000,4343.01,4345.92,4234.0,4259.44,93.151375,1505224799999,397359.19267546,749,25.17525,107276.74422551
1505224800000,4266.32,4282.7,4230.0,4258.72,96.589168,1505231999999,411255.72642656,578,41.366976,176210.81023114
1505232000000,4249.49,4280.0,4200.0,4201.0,63.633464,1505239199999,269174.24099258,555,28.796528,121873.91987245
1505239200000,4201.0,4202.0,4040.8,4165.5,221.348965,1505246399999,911357.06984656,851,144.029799,593896.40865812
1505246400000,4158.27,4202.53,4119.52,4186.22,28.413298,1505253599999,118143.88425351,241,15.438053,64213.23918145
1505253600000,4186.5,4193.47,4101.69,4163.72,31.529216,1505260799999,130859.58272687,311,10.704058,44499.00630967
1505260800000,4159.72,4165.38,4061.69,4094.18,47.331872,1505267999999,194112.68912598,515,24.02954,98549.59715615
1505268000000,4094.17,4094.17,3916.0,3936.84,138.713055,1505275199999,554391.41571104,590,46.709598,186610.27438544
1505275200000,3933.21,3957.98,3796.8,3939.9,135.600027,1505282399999,526306.69452611,497,62.313626,242306.83907645
1505282400000,3939.9,3991.01,3874.01,3933.76,58.193119,1505289599999,229977.7566512,296,37.380543,147765.64853457
1505289600000,3914.01,3970.0,3866.01,3965.91,44.569656,1505296799999,175290.38836125,301,25.92259,102204.59528058
1505296800000,3880.01,3949.99,3820.0,3832.0,91.46382,1505303999999,351719.14203493,504,10.738414,41180.93371073
1505304000000,3831.01,3976.19,3796.8,3880.0,120.259433,1505311199999,465928.3653082,1040,38.370333,149741.47101843
1505311200000,3878.99,3878.99,3760.0,3795.0,88.187812,1505318399999,334286.71437168,382,18.635887,71042.31848354
1505318400000,3775.47,3991.01,3765.13,3950.0,65.048232,1505325599999,254379.04077773,376,42.925633,167519.61837981
1505325600000,3908.16,3983.0,3831.0,3879.81,71.197857,1505332799999,276716.3494031,208,26.0887,101570.93458162
1505332800000,3879.81,3890.94,3845.03,3848.65,14.535133,1505339999999,56229.15412689,39,8.089302,31437.75836448
1505340000000,3889.99,3991.01,3889.99,3944.69,38.362529,1505347199999,151028.21531858,271,21.849247,86056.45194145
1505347200000,3944.0,3993.0,3870.02,3930.0,35.813213,1505354399999,140881.80030101,190,20.571774,81050.19173848
1505354400000,3940.0,3943.98,3800.02,3806.0,77.103301,1505361599999,297274.47077946,264,23.995929,92910.92193857
1505361600000,3800.01,3890.0,3800.0,3856.0,34.943394,1505368799999,134090.48205989,160,23.586065,90665.98995684
1505368800000,3860.0,3890.0,3800.0,3869.99,76.003241,1505375999999,291745.87983157,656,28.325596,108768.32394068
1505376000000,3846.58,3889.98,3761.01,3761.01,128.002385,1505383199999,488003.85042804,969,71.197404,271940.49292703
1505383200000,3761.01,3790.0,3418.0,3481.02,345.815378,1505390399999,1245251.58590644,1466,105.759476,382659.79283176
1505390400000,3481.02,3666.0,3395.0,3534.99,274.708401,1505397599999,961828.78538257,1392,173.684203,609298.19221728
1505397600000,3534.99,3619.99,3489.04,3518.0,148.468889,1505404799999,527543.48996172,754,81.474871,289602.48312602
1505404800000,3522.0,3533.97,3325.27,3325.27,172.286867,1505411999999,584863.94150779,779,50.112311,172313.72956217
1505412000000,3334.94,3523.52,3263.0,3370.0,153.873648,1505419199999,521851.03229515,907,82.753173,281232.91784377
1505419200000,3368.73,3450.0,3285.0,3285.0,106.067818,1505426399999,355926.92013185,761,55.924599,187948.57113807
1505426400000,3280.1,3345.66,3165.13,3189.02,111.935008,1505433599999,364999.16602276,768,43.768575,143180.82913002
1505433600000,3188.01,3427.99,3152.01,3407.0,150.033404,1505440799999,501572.24215804,947,63.308183,211992.04295075
1505440800000,3407.85,3460.0,3336.2,3370.0,101.669244,1505447999999,345807.35517563,784,56.612992,192685.13185618
1505448000000,3369.99,3380.0,3224.03,3300.0,81.250039,1505455199999,266238.01218897,487,27.187049,89315.49151672
1505455200000,3300.0,3324.31,3031.0,3148.0,223.685087,1505462399999,699446.229355,947,74.805319,235116.93804031
1505462400000,3148.0,3148.0,2915.01,2950.5,160.417305,1505469599999,484829.89929327,656,60.607895,184414.21096047
1505469600000,2917.07,3000.0,2817.0,2919.0,204.2362,1505476799999,594662.81747686,1053,127.627928,373208.22108359
1505476800000,2870.9,3410.0,2870.9,3360.02,355.719434,1505483999999,1149065.27360943,1396,218.455367,703459.35851761
1505484000000,3389.9,3856.0,3389.9,3830.0,327.140326,1505491199999,1213433.99730607,1705,189.078258,701681.02047328
1505491200000,3839.94,3839.98,3483.0,3548.0,159.641834,1505498399999,578959.38720392,832,55.744776,202371.93263381
1505498400000,3548.0,3740.01,3540.0,3702.66,86.306096,1505505599999,313182.93281324,593,44.291383,161335.08216553
1505505600000,3702.3,3790.0,3670.0,3790.0,65.969845,1505512799999,246122.97157411,571,35.764451,133804.04393194
1505512800000,3771.01,3799.9,3658.04,3700.0,52.797678,1505519999999,195446.06853992,474,12.638644,46942.19425287
1505520000000,3674.01,3950.0,3658.04,3830.0,86.289719,1505527199999,326007.49115152,766,56.302278,213233.06090158
1505527200000,3835.0,3937.99,3751.0,3770.0,84.416322,1505534399999,323323.66630908,932,41.533926,159295.50451484
1505534400000,3769.94,3935.93,3753.23,3816.01,141.020565,1505541599999,542480.69881274,831,64.383558,247794.04244406
1505541600000,3816.02,3849.99,3765.2,3847.9,116.784213,1505548799999,443490.38517256,657,53.424598,203219.55084148
1505548800000,3847.92,3850.0,3753.0,3753.08,119.669888,1505555999999,454893.00940145,755,44.631415,170379.2738298
1505556000000,3753.29,3753.29,3470.66,3630.06,288.980105,1505563199999,1037660.70615815,1253,127.030127,455870.12709868
1505563200000,3630.06,3729.99,3531.01,3674.98,111.653286,1505570399999,404714.63160592,760,60.629951,220302.88268722
1505570400000,3674.98,3800.0,3550.0,3567.11,98.425215,1505577599999,361737.06266818,962,27.204803,100214.90349334
1505577600000,3567.03,3650.0,3531.05,3617.01,99.519434,1505584799999,357665.21972238,587,64.648992,232435.09765106
1505584800000,3626.48,3714.99,3621.86,3664.0,73.358199,1505591999999,268394.29884129,622,57.589364,210451.38912703
1505592000000,3664.01,3714.95,3600.6,3675.0,35.861709,1505599199999,131418.24633188,296,8.119667,29865.08321952
1505599200000,3670.33,3715.0,3640.0,3714.95,41.585298,1505606399999,153092.83103768,388,19.389163,71475.11691047
1505606400000,3685.23,3709.94,3601.0,3602.0,46.961634,1505613599999,171024.0077171,442,11.605998,42511.1058676
1505613600000,3602.0,3650.0,3580.0,3580.0,78.995965,1505620799999,285155.24549101,513,22.220904,80442.15175178
1505620800000,3568.07,3604.79,3550.0,3557.75,40.833183,1505627999999,145299.20312755,474,7.362561,26239.63993659
1505628000000,3557.01,3599.84,3557.0,3559.0,45.060215,1505635199999,160700.32958653,347,12.618908,45061.28517755
1505635200000,3559.0,3559.0,3502.0,3549.98,101.97689,1505642399999,360858.62956691,1030,34.108476,120825.73129043
1505642400000,3549.98,3609.39,3499.02,3499.03,58.778682,1505649599999,207830.9349275,546,23.128024,82196.83206469
1505649600000,3499.03,3649.9,3499.03,3638.0,72.425263,1505656799999,260232.26266161,498,46.409151,167185.35042823
1505656800000,3617.45,3660.0,3590.01,3637.33,63.518727,1505663999999,231352.91857199,578,34.705686,126524.18553437
1505664000000,3649.49,3731.0,3638.05,3690.02,52.492439,1505671199999,194381.33636354,455,25.82857,95673.98350594
1505671200000,3719.55,3748.21,3678.0,3720.0,32.581778,1505678399999,121081.03534534,537,16.461599,61360.05105784
1505678400000,3700.13,3738.0,3679.15,3720.0,35.449455,1505685599999,131431.11246504,462,14.869057,55296.64824142
1505685600000,3696.38,3739.0,3683.22,3699.99,53.096979,1505692799999,197143.26277054,473,24.613042,91526.66560305
1505692800000,3690.0,3748.21,3690.0,3740.0,48.904284,1505699999999,182533.20644613,445,25.769833,96244.79846383
1505700000000,3740.0,3850.0,3730.29,3830.0,80.859394,1505707199999,308699.57221069,827,33.630584,128502.35395369
1505707200000,3830.0,3875.0,3760.0,3850.02,86.364925,1505714399999,328546.29121533,744,23.608919,90246.87002224
1505714400000,3850.04,4000.0,3810.0,3950.32,141.319788,1505721599999,557097.05091386,903,79.828437,316140.80514212
1505721600000,3976.58,3976.58,3890.0,3906.0,78.481339,1505728799999,309556.25362659,690,28.797592,113830.84303806
1505728800000,3940.0,3970.0,3848.33,3929.33,71.797576,1505735999999,281126.68197227,480,26.728839,105341.45673976
1505736000000,3932.98,4123.2,3890.0,4090.0,138.781249,1505743199999,560917.42087131,1000,73.615323,297347.13639335
1505743200000,4097.98,4097.99,3942.01,4030.33,153.195042,1505750399999,618611.94885473,1225,55.543198,223628.65143053
1505750400000,4048.99,4048.99,3928.33,3951.3,65.712609,1505757599999,260888.72378883,564,18.943646,75314.85232184
1505757600000,3951.31,4039.98,3941.05,3969.48,47.781604,1505764799999,189985.76965084,498,23.167875,92229.86172621
1505764800000,3969.5,4053.59,3951.0,4047.53,45.324228,1505771999999,181668.16512442,325,16.436664,66162.60872821
1505772000000,4053.6,4085.0,4010.01,4035.01,71.484417,1505779199999,289401.97248363,519,11.567812,46873.13329892
1505779200000,4060.0,4089.97,3938.0,3969.11,94.234499,1505786399999,377521.49463896,625,34.332774,137468.71042614
1505786400000,3974.56,3990.0,3901.0,3971.02,69.409252,1505793599999,274539.58374165,646,22.083599,87446.84320258
1505793600000,3972.0,3981.19,3830.91,3860.0,102.663033,1505800799999,401859.12338493,726,25.330169,99036.880172
1505800800000,3860.0,3980.0,3848.07,3936.28,79.118697,1505807999999,309584.54948435,638,25.450101,99760.49921781
