open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_trades,buy_base_asset_volume,buy_quote_asset_volume
1569780000000,7991.92,8131.03,7917.84,8043.82,8124.946995,1569801599999,65154359.23908766,82689,4517.533707,36257016.56026072
1569801600000,8043.04,8056.55,7710.0,7799.62,14206.326156,1569823199999,111881987.30851851,110423,6757.084795,53268670.30683952
1569823200000,7798.92,8099.0,7733.0,8031.3,15567.444664,1569844799999,123301269.8973634,133964,8051.146161,63732956.94011281
1569844800000,8033.33,8337.26,7982.56,8230.78,18762.834398,1569866399999,153585444.89442688,138828,10400.815076,85137073.10747787
1569866400000,8230.8,8295.82,8163.36,8289.34,7328.882042,1569887999999,60351974.74245157,72341,3842.964919,31644407.87726287
1569888000000,8289.97,8500.0,8173.05,8419.86,13205.637297,1569909599999,110482874.00227164,106452,7263.290836,60754018.85571586
1569909600000,8419.6,8420.0,8282.06,8353.42,8581.966363,1569931199999,71660872.26279439,82596,4336.247506,36207814.15327341
1569931200000,8353.35,8497.0,8235.0,8277.22,14347.812186,1569952799999,119902293.92478208,123262,7304.053873,61069154.82679796
1569952800000,8277.48,8399.0,8225.38,8292.44,7337.002245,1569974399999,60934649.69014314,75343,3615.39218,30034406.39139388
1569974400000,8292.67,8330.0,8151.22,8161.84,6444.909934,1569995999999,53064198.17303146,62149,3118.379894,25680587.7807955
1569996000000,8165.34,8289.0,8162.0,8269.04,6089.356942,1570017599999,50117257.92043984,62028,3163.788654,26039018.92542677
1570017600000,8268.67,8300.0,8182.15,8230.16,7759.985182,1570039199999,63869218.06613221,77592,4017.123463,33067545.9308013
1570039200000,8230.6,8373.91,8213.08,8359.94,5949.134586,1570060799999,49274677.6990411,59661,3353.068839,27781104.49660784
1570060800000,8360.0,8393.0,8258.33,8281.36,5171.119342,1570082399999,43094719.10002344,55191,2718.565202,22657444.66021677
1570082400000,8281.26,8300.39,8185.38,8217.02,7195.129008,1570103999999,59352543.54169873,62070,3380.946672,27896888.2818743
1570104000000,8218.66,8247.4,8060.0,8149.03,12119.595092,1570125599999,98742905.84518628,98675,5794.703024,47222513.67713966
1570125600000,8149.03,8280.0,8088.0,8223.96,6002.440616,1570147199999,49101582.78450546,65371,3427.192637,28049610.4732898
1570147200000,8224.43,8232.41,8005.0,8093.4,9223.938016,1570168799999,74739901.52830172,78989,4075.963433,33041918.01659699
1570168800000,8093.44,8178.96,8084.18,8151.4,6224.353438,1570190399999,50575307.70688967,64200,3127.612988,25417853.88413148
1570190400000,8150.59,8207.77,8122.0,8164.58,6867.495064,1570211999999,56017345.74212164,64086,3807.990292,31066311.04278566
1570212000000,8163.29,8217.47,8130.02,8137.13,4160.543886,1570233599999,33993056.70490204,51737,2225.243542,18182150.80223371
1570233600000,8137.09,8149.99,8093.99,8117.0,4112.93226,1570255199999,33396124.95531829,49451,1953.449193,15864064.80524157
1570255200000,8117.0,8140.0,8070.0,8081.75,4536.492183,1570276799999,36722723.92878281,55151,2156.252792,17456894.00965356
1570276800000,8081.2,8100.0,8012.98,8038.1,7794.573847,1570298399999,62790406.37350056,71255,3554.134046,28630173.62435173
1570298400000,8039.02,8183.41,8037.1,8126.19,5463.617274,1570319999999,44343621.74536743,61912,2956.233791,23992711.40465408
1570320000000,8127.55,8153.87,8011.68,8051.5,5032.396679,1570341599999,40584536.05829209,58019,2379.552783,19193925.02065
1570341600000,8051.5,8062.31,7860.0,7941.91,10221.80616,1570363199999,81181372.19572634,88781,4884.713102,38787939.55643487
1570363200000,7942.72,8050.0,7861.01,7974.53,9330.605808,1570384799999,74303814.34759642,91797,4809.39392,38302698.09715606
1570384800000,7971.75,7991.0,7785.0,7854.25,10091.295402,1570406399999,79378175.43126015,87198,4363.650336,34335267.95932769
1570406400000,7855.3,7907.86,7762.0,7836.7,8338.082298,1570427999999,65304273.03641295,83717,4190.519295,32830160.3280826
1570428000000,7836.03,8060.0,7801.41,7984.8,13518.422643,1570449599999,107404270.67503347,124634,7165.394671,56947042.06707059
1570449600000,7984.78,8281.32,7983.59,8263.93,21405.604683,1570471199999,174657832.20984858,172876,12362.395277,100859307.90850271
1570471200000,8263.39,8299.92,8175.37,8190.09,8939.962673,1570492799999,73555303.92296816,101378,4370.340461,35955791.34016567
1570492800000,8190.82,8325.0,8186.45,8246.6,9166.311042,1570514399999,75627923.4834186,102326,4459.025005,36800647.2858676
1570514400000,8244.81,8259.99,8126.81,8179.0,10249.889957,1570535999999,83893577.60604288,103785,4660.070732,38145444.03206507
1570536000000,8179.01,8246.0,8130.0,8174.24,9131.6514,1570557599999,74777973.0789693,100464,4303.019647,35249273.34383913
1570557600000,8174.25,8210.0,8088.75,8168.39,6904.805024,1570579199999,56375773.97301452,89110,3471.621756,28355989.51380754
1570579200000,8170.79,8203.7,8115.0,8148.95,5336.199303,1570600799999,43516470.47353771,75047,2659.064241,21687140.81720905
1570600800000,8148.36,8239.0,8134.54,8185.9,9151.469389,1570622399999,74903778.27221337,103861,4723.000206,38662796.00892652
1570622400000,8185.88,8663.92,8160.0,8617.02,31482.319179,1570643999999,266547273.88276955,252054,17011.385402,143945138.458934
1570644000000,8615.83,8670.0,8524.0,8560.74,9068.716507,1570665599999,77877729.18508963,106843,4818.421841,41383339.54422065
1570665600000,8562.15,8592.0,8484.3,8551.73,9089.412241,1570687199999,77709076.68416932,90715,5082.175953,43455537.51941894
1570687200000,8551.66,8644.0,8462.0,8524.3,12563.711557,1570708799999,107387367.220573,121701,6727.33906,57495272.86917809
1570708800000,8526.02,8573.93,8414.52,8489.87,11002.126384,1570730399999,93443797.14997786,112470,5411.162265,45966349.62234481
1570730400000,8489.87,8589.81,8482.2,8558.03,6482.695985,1570751999999,55385171.24942161,82046,3367.036693,28765687.80140962
1570752000000,8557.82,8779.51,8359.0,8444.01,19817.074371,1570773599999,169296048.4848141,149841,9409.207268,80471793.58585024
1570773600000,8441.9,8445.52,8261.54,8297.5,14457.727209,1570795199999,120921571.8633512,120115,7213.158408,60332816.63110364
1570795200000,8299.43,8374.0,8270.16,8337.16,10322.48151,1570816799999,85945099.51605198,119539,5267.419234,43862691.89376813
1570816800000,8337.79,8357.79,8212.38,8258.5,5808.001328,1570838399999,48250481.66871492,82323,2728.232225,22680607.86525482
1570838400000,8257.95,8354.82,8250.0,8330.82,5883.890241,1570859999999,48882975.00373782,72396,3160.467449,26254641.90563123
1570860000000,8330.11,8369.98,8291.0,8321.41,5707.921151,1570881599999,47560890.13938729,74615,3030.439105,25253188.26453648
1570881600000,8321.06,8400.0,8305.39,8322.67,6445.949199,1570903199999,53802881.7789401,77129,3621.083918,30228187.27966969
1570903200000,8324.47,8345.34,8285.0,8300.09,3301.573507,1570924799999,27461105.67275367,56493,1832.439072,15243902.94859679
1570924800000,8301.98,8366.0,8276.33,8324.95,4174.789146,1570946399999,34783243.57806426,56465,2210.526343,18421559.82129983
1570946400000,8325.1,8383.0,8306.46,8347.32,4684.40153,1570967999999,39056083.14469439,67214,2574.376283,21465627.20183639
1570968000000,8348.31,8451.37,8344.39,8424.54,9060.469903,1570989599999,76168191.58114354,98662,4825.437821,40566401.76256864
1570989600000,8424.02,8437.31,8160.0,8275.01,9921.079374,1571011199999,82141920.0600565,97710,4425.574207,36647894.11893943
1571011200000,8275.24,8326.83,8241.9,8311.32,5225.694475,1571032799999,43314549.7438311,64074,2421.038219,20070999.17184423
1571032800000,8311.31,8333.42,8277.0,8280.32,7408.228787,1571054399999,61529334.73763353,80455,4123.298186,34245797.27404252
1571054400000,8280.08,8388.85,8203.0,8326.97,10543.577936,1571075999999,87445311.2015662,113136,5488.099072,45518640.17834667
1571076000000,8325.68,8377.0,8251.89,8348.2,6633.162055,1571097599999,55241537.49700401,88014,3240.568278,26995937.79049826
1571097600000,8346.86,8403.0,8302.25,8326.87,6700.383478,1571119199999,55928733.61758487,84368,3765.133556,31441387.89876415
1571119200000,8326.45,8340.84,8258.4,8295.85,7835.952346,1571140799999,65009609.58074071,93497,4006.387795,33234774.77268793
1571140800000,8295.87,8360.0,8090.0,8168.16,12946.759058,1571162399999,106627452.09057789,137368,6197.145066,51065887.20711583
1571162400000,8168.0,8182.77,8124.87,8159.29,5289.967594,1571183999999,43161764.48810747,84214,2854.273598,23289708.77708813
1571184000000,8159.3,8181.16,8144.35,8170.9,5289.430295,1571205599999,43181235.35623605,81420,2711.976322,22140611.92478643
1571205600000,8172.36,8177.27,8010.0,8056.0,10137.237444,1571227199999,82310232.55184601,120803,5201.189052,42242232.51033981
1571227200000,8055.66,8056.0,7917.0,7975.23,14022.334966,1571248799999,111943852.6119472,141771,6426.183617,51319312.49710766
1571248800000,7976.85,8023.0,7930.0,7991.74,5284.591261,1571270399999,42151525.0161846,77032,2859.478985,22808298.84467977
1571270400000,7995.02,7997.4,7929.03,7976.85,5467.161199,1571291999999,43546190.14167703,75467,2933.717097,23365767.58679518
1571292000000,7977.6,8118.86,7954.37,8067.2,10685.356851,1571313599999,85923331.80759415,108144,5677.924128,45656070.30643331
1571313600000,8066.66,8124.92,8016.01,8082.77,9124.021463,1571335199999,73570659.4912032,103453,5024.308874,40513243.94662683
1571335200000,8082.79,8089.0,8032.54,8070.58,4380.409645,1571356799999,35303023.0420409,69426,2286.095959,18424973.20603613
1571356800000,8070.71,8115.0,7856.89,7908.74,8427.293373,1571378399999,67431158.64753853,92358,3977.753398,31874131.24141685
1571378400000,7908.74,7942.0,7816.01,7920.42,10948.160747,1571399999999,86437521.25128584,123413,5431.554486,42894931.11578503
1571400000000,7920.6,7975.0,7884.01,7938.47,6907.712434,1571421599999,54771405.57280299,102449,3501.9016,27765230.86926124
1571421600000,7938.42,7983.32,7915.02,7947.01,5070.014862,1571443199999,40291236.62922317,81563,2781.424966,22105243.34316763
1571443200000,7946.89,7957.99,7892.0,7934.47,5192.157498,1571464799999,41169672.25369223,75293,2676.22732,21224197.06728442
1571464800000,7935.26,7998.9,7913.16,7943.34,5893.906018,1571486399999,46826873.99600475,81191,3134.036839,24904403.19128979
1571486400000,7943.34,8098.1,7866.92,7998.64,10666.687956,1571507999999,85181406.19352537,114786,5585.765496,44619894.37287186
1571508000000,7996.03,7999.34,7891.76,7948.01,4875.137916,1571529599999,38731781.69249769,78476,2490.808589,19792753.54359135
1571529600000,7949.87,7953.21,7870.0,7912.11,5816.71578,1571551199999,46007700.23046009,82478,2764.494359,21868789.47717128
1571551200000,7910.87,7985.0,7883.0,7942.99,5554.623253,1571572799999,44061502.63614889,78902,2941.541648,23337538.22695961
1571572800000,7942.99,8172.73,7936.32,8139.77,12409.867853,1571594399999,99637486.61431348,128103,6871.866208,55184069.75856425
1571594400000,8139.87,8297.0,8126.65,8223.35,10505.245768,1571615999999,86193172.17294876,106608,5464.521462,44844975.74946642
1571616000000,8223.35,8251.41,8183.0,8229.97,5791.994728,1571637599999,47592176.99467807,80228,3247.263271,26686084.49496775
1571637600000,8229.12,8286.28,8189.89,8235.0,8596.77139,1571659199999,70750052.36612497,96303,4536.222879,37335536.71482788
1571659200000,8234.89,8333.0,8142.03,8190.05,10971.410824,1571680799999,90102170.3750617,115338,5950.296683,48880859.25123918
1571680800000,8190.04,8229.88,8147.85,8197.27,5088.502597,1571702399999,41672881.90074862,75300,2850.217551,23345121.57760181
1571702400000,8197.28,8218.55,8159.96,8208.09,6006.063724,1571723999999,49195094.76169038,82014,3082.603445,25251810.33083046
1571724000000,8208.97,8278.97,8187.49,8276.16,10045.665041,1571745599999,82740927.89450073,95774,5047.654879,41574208.61513515
1571745600000,8276.17,8297.99,8165.0,8203.62,8342.958697,1571767199999,68577639.60713246,98971,4109.944982,33781991.46640115
1571767200000,8203.44,8206.69,8000.0,8020.0,10257.141201,1571788799999,83021821.14719006,107940,4526.833518,36645185.54589615
1571788800000,8020.06,8047.59,7920.0,7953.8,9044.34193,1571810399999,72204781.80603293,108094,4006.977849,32004236.79663219
1571810400000,7954.33,8011.96,7938.79,7963.57,7506.58129,1571831999999,59888290.9788022,92713,3617.829543,28863989.35426673
1571832000000,7962.23,7963.98,7300.0,7503.11,37861.872752,1571853599999,285275770.0395905,292518,16198.644641,121889887.60472389
1571853600000,7503.11,7535.55,7386.37,7466.62,9484.661126,1571875199999,70851917.82198998,116916,4650.278269,34743969.68108026
1571875200000,7468.47,7497.96,7397.13,7412.81,7811.148535,1571896799999,58040622.02143301,99489,3957.486698,29411107.2026763
1571896800000,7412.72,7478.0,7337.99,7421.83,10108.985529,1571918399999,75008350.29410712,106555,5106.075471,37888876.91022564
1571918400000,7421.09,7503.68,7413.43,7434.82,9636.299407,1571939999999,71788975.61330183,123497,4874.73967,36317616.64624927
1571940000000,7434.21,7479.0,7403.76,7412.41,5157.949794,1571961599999,38408467.02008192,74237,2767.074516,20608121.71632842
1571961600000,7412.41,7459.29,7361.0,7446.93,7167.653229,1571983199999,53254093.55712766,87829,3772.567661,28032114.59497161
1571983200000,7447.19,7642.58,7437.14,7581.1,15429.451913,1572004799999,116141578.27966964,130245,8248.039994,62064583.33668705
1572004800000,7578.0,8799.0,7578.0,8490.16,46230.637013,1572026399999,379294035.96076006,350276,26216.024113,214929102.79250693
1572026400000,8490.29,8706.07,8444.48,8655.02,21920.476019,1572047999999,188639837.08596224,207068,11352.344844,97714511.46368831
1572048000000,8655.88,10370.0,8470.38,9594.88,73760.31276,1572069599999,703811396.9740393,511341,38758.73705,369244872.9356953
1572069600000,9594.98,9632.18,8970.0,9224.22,38142.039556,1572091199999,354779845.7705164,262138,18146.390223,168887967.3683341
1572091200000,9224.13,9444.44,9050.0,9131.06,30509.063607,1572112799999,280297122.8045953,237615,14152.596376,130112876.21348144
1572112800000,9131.07,9289.7,8855.5,9230.0,20177.16949,1572134399999,183355800.8616974,174275,10532.612882,95794379.10370705
1572134400000,9230.0,9369.8,9074.34,9180.0,11436.286743,1572155999999,105135529.85953271,123304,5818.102943,53487707.20535536
1572156000000,9179.99,9642.99,9129.26,9275.83,25738.772992,1572177599999,241108046.97489765,210922,13031.882245,122125852.31964582
1572177600000,9275.71,9774.98,9211.19,9660.0,35904.827053,1572199199999,341507197.62829113,287322,18474.300938,175802019.8085144
1572199200000,9659.95,9794.98,9420.0,9529.93,20753.654816,1572220799999,199687523.2835453,178430,9996.268544,96213426.06304713
1572220800000,9528.23,9902.1,9525.0,9605.14,23458.847073,1572242399999,227677205.11126903,198929,11708.011077,113698331.99793991
1572242400000,9605.14,9609.36,9265.0,9407.91,21693.046682,1572263999999,203836649.74669135,181091,10398.628806,97705308.41699268
1572264000000,9407.91,9415.0,9254.0,9355.69,16147.726114,1572285599999,150893625.11070985,150644,8298.911039,77566823.77686703
1572285600000,9354.97,9483.49,9160.0,9205.14,18874.597454,1572307199999,176771462.98017168,150464,9349.130579,87614126.02678132
1572307200000,9204.45,9550.0,9188.8,9392.27,15828.568562,1572328799999,148015656.8944831,136605,8347.917528,78070480.08552185
1572328800000,9392.18,9490.1,9351.0,9432.27,13504.024284,1572350399999,127324724.33983874,128629,6867.504555,64759395.55499809
1572350400000,9434.93,9469.27,9256.91,9318.13,16314.205568,1572371999999,152421647.3557112,140184,7987.512076,74638376.33689465
1572372000000,9318.49,9482.0,9072.0,9407.62,18511.664032,1572393599999,172849296.04566655,154171,9584.115015,89594016.44250327
1572393600000,9407.62,9409.84,9153.0,9199.13,13972.641798,1572415199999,129843261.43006416,144138,6768.472293,62915735.14505394
1572415200000,9200.44,9253.18,9018.0,9097.69,17476.697309,1572436799999,159834094.2327347,143858,8544.027949,78162446.35372826
1572436800000,9096.23,9172.41,9001.01,9113.0,14947.698565,1572458399999,135812587.12113,141555,7438.299073,67592024.2710191
1572458400000,9110.52,9225.0,9100.03,9154.72,8844.748762,1572479999999,81094887.24740344,94484,4665.762433,42782077.4355033
1572480000000,9154.02,9204.97,9051.01,9167.46,8170.817077,1572501599999,74495824.32181057,89990,4201.060246,38309777.14912049
1572501600000,9167.46,9209.0,8913.0,9109.53,16035.95315,1572523199999,145434951.6553071,134141,7927.921139,71932790.62473588
1572523200000,9109.53,9405.0,9108.42,9243.41,18868.575867,1572544799999,174807886.88110593,155009,9960.191371,92287489.67987368
1572544800000,9244.93,9259.18,9013.0,9140.85,11300.678808,1572566399999,103414080.8765852,111043,5163.03078,47272623.21007801
1572566400000,9140.86,9144.7,9030.0,9080.79,7305.361082,1572587999999,66424949.63692103,100615,3803.105145,34582360.05048275
1572588000000,9080.62,9279.0,9070.0,9163.16,12901.479504,1572609599999,118102214.70879364,140878,6890.134824,63092985.53517492
1572609600000,9164.56,9248.51,9060.0,9159.94,15133.082188,1572631199999,138266736.24412045,137922,7610.011151,69554853.17467172
1572631200000,9160.16,9277.16,9148.84,9231.61,8254.891341,1572652799999,76009168.41924949,98587,4540.353922,41814957.12062759
